duration,rise_time,fall_time,rise_fall_ratio,max_jerk,negative_spike,peak_amplitude,max_yaw_rate,max_pitch_rate,gyro_accel_correlation,pitch_symmetry,target
0.07431746990670539,0.01227369254251263,0.04393231692149427,0.27937731043061875,55.37087098399214,-24.673881902420163,11.144957033750924,0.05661534627172765,0.4414207970146174,0.9081249834744036,0.3133999303500149,Pothole
0.088660819798219,0.011549381603479831,0.0181427203692902,0.6365848874036126,1.4555058251183055,-0.5277658616174843,0.8297233578853838,0.06734199302526864,0.1769101585741586,-0.1945775849964797,0.6678356746193603,Normal_Road
0.19142029945725625,0.0952496633046185,0.24380961218518452,0.3906723055376177,23.248097484219244,-27.280203098957962,5.753829796129652,0.08376145983637168,0.6372272625573323,0.22441263033694003,0.45691691116560496,Hard_Braking
0.1522857996148644,0.11278965903933974,0.1844908978248159,0.6113562260748475,8.52125125139214,-5.549125836647575,1.148889663011187,1.1041699189735883,0.21300136478299242,0.031108745761282308,0.8649425356501882,Lane_Swerve
0.1678237471960473,0.07943486328156776,0.16088204825610622,0.49374597192544656,35.30360762492278,-11.725464459953866,6.576917451483681,0.08942942781429461,0.32964303960402375,0.7470913005017366,0.288463771272475,Pothole
0.02873918602174342,0.0065097870377348694,0.004357990116104502,1.4937590183324705,1.7398233051535168,-0.2587354001984867,1.184167002595857,0.05039407895775008,0.06505891026608886,-0.124831433761683,0.9539041844271952,Normal_Road
0.22096401059843762,0.07892798877406673,0.20741630672177197,0.3805293326331408,27.106509694915992,-8.916076423261787,9.855632119912663,0.03472544619186394,0.7440853789020214,0.7615168993718132,0.36248483487675853,Pothole
0.17010098762276493,0.08461328354080255,0.14253327769044277,0.5936387972819073,10.998786003466858,-34.95652085651889,5.53200205771134,0.1631393736022217,0.43422793712931146,0.21553896178427723,0.4723368264013902,Hard_Braking
0.2008564666070432,0.06851468511194694,0.3150892372251519,0.21744533616992037,43.83300116883505,-11.661981989456384,6.216318112342069,0.08447752339478498,0.498118313446844,0.7522946807192272,0.3399588564194943,Pothole
0.40499390379291345,0.18835454039600003,0.25184425997506227,0.7479008670463682,6.1450752653350476,-1.1416638831997314,1.1645300673634806,1.6452857238115528,0.08011751125689377,0.016057274673384067,0.7316605347827007,Turn
0.09703950654613572,0.008826697791018637,0.005984366522548112,1.474959422649179,1.299119680612388,-1.4981882405563425,0.47300818507335735,0.03145867945500758,0.08567705872898296,0.37156053329276767,0.7080350929200202,Normal_Road
0.2290212451460184,0.0661344274579188,0.19423293559688182,0.3404902842799875,40.660774910061036,-22.659807403385894,7.901751500560723,0.0386122244528756,0.6819877473243324,0.8229898393651293,0.3504815285718372,Pothole
0.7881026022263046,0.14180208944094586,0.22113313390825098,0.6412521133073622,5.398396847556606,-1.9755238357230007,1.8334665221074855,1.4617842498862403,0.05523665405780184,0.05069301536601814,0.5700569076094806,Turn
0.06687457824841725,0.015010132684497083,0.012590765533165288,1.192154094598851,0.9339307673328818,-1.086591476132656,0.4089353602546879,0.0405257255961187,0.18972910752721817,0.23471661465571325,0.7696537722616084,Normal_Road
0.06246458999554276,0.021246193419610725,0.03530757985785426,0.6017459566797371,1.2826852593002942,-1.6040256879475336,0.36752488981363346,0.05196265423467724,0.22008844419598284,0.07251724117875136,1.1312186236977493,Normal_Road
0.15185779813598524,0.062270512117884355,0.16276829116472818,0.382571517291805,35.73965745118326,-14.117926209675183,8.352931505494414,0.07936033556722047,0.5877976672982839,0.7681285763849818,0.27550953761730956,Pothole
0.07897973186146921,0.04870628255045247,0.1761877840732065,0.27644528709331445,34.34728865033034,-22.73530738096617,3.317200041631407,0.020952335561395613,0.27804894313509054,0.8727919499437792,0.20402452636970325,Pothole
0.09637324314535967,0.016642789971197763,0.013106697598590686,1.2697927793029495,1.6791655701316532,-0.4296333718300777,0.7331535197237966,0.054347464658144606,0.1550264534243228,0.24620164846349585,1.284783107894669,Normal_Road
0.09293898189962252,0.024920345858076783,0.027420497740448732,0.9088217906896743,2.970550541342526,-0.26706816757601304,0.7720753105847804,0.03407971371494593,0.2353341693654002,-0.1469137557458397,1.2747508151658813,Normal_Road
0.07052036621145527,0.008257576676751067,0.009426887973643574,0.8759599880510135,2.88519169615439,-1.1316257581456326,1.2641429265475745,0.012052083050717843,0.2192226773824329,-0.08427772466098588,0.6271768474039333,Normal_Road
0.7161975687573212,0.37894212942736544,0.46103449231339605,0.8219387827706676,6.31281296087897,-1.954595241355966,1.8253533262692077,0.08692164226475942,1.1616112639002372,0.5968976596695416,1.1919140199839653,Speed_Breaker
0.26284035733380345,0.07904671921628659,0.14250749950360664,0.5546846270661429,19.976651735332055,-16.045475784620436,2.84177265956527,0.15587035308676686,0.9668092752747686,0.1526436422816091,0.6531838678247139,Hard_Braking
0.03524109783206801,0.014519175948420757,0.025537837979725597,0.5685358314179721,1.5145877562891177,-0.6658217142718784,0.6450830230054465,0.035606554054785695,0.23709712483434486,-0.10342543907997619,0.7120356658964313,Normal_Road
0.0736411525695576,0.02634975941753743,0.05,0.5269951883507485,2.086301739433993,-1.6191473620049568,0.8521960646124509,0.011827716484041418,0.07384921314217888,0.12443053805694776,1.3500821915762193,Normal_Road
0.08576411230959154,0.019937148369211934,0.0356086713121361,0.5598958802604067,0.693901524982957,-1.661746003619065,0.3305028198377762,0.019619895752335047,0.12844921934346248,-0.022693319537312545,0.9335765213439837,Normal_Road
0.2469743132227204,0.03714915697800929,0.13173512478110436,0.2819988749373989,47.05774358788446,-24.596617207429677,3.062280860263441,0.11198410239886762,0.2993341052590358,0.7191640040664955,0.31583898807055905,Pothole
0.04888793456871339,0.00952838399745766,0.008453828995375888,1.1271086749766923,1.4016789092444666,-1.2480435190061705,1.3930733813616871,0.02965355197603252,0.06011274638593578,0.2587377855065542,0.9269727988136935,Normal_Road
0.06663559935531324,0.018826518350140074,0.014453127054695524,1.302591354721657,0.7533952978374704,-0.31730042863669006,1.2227336800932473,0.058307545348474765,0.21999380174139122,0.1005436249759129,1.1916749202293007,Normal_Road
0.18444682996012102,0.01244341013511765,0.03250153347395019,0.3828560933929772,15.84261212074758,-15.470518782023289,11.512121447475334,0.03360264248776027,0.5444933272594203,0.6754142349112404,0.38680142825902075,Pothole
0.05738623895102539,0.011916833008886393,0.010724570339193945,1.1111711361839096,2.473938239548736,-1.9121838011083043,1.0490149166035605,0.03932383620257967,0.05283280089163916,-0.005702238842763385,0.7963692575395723,Normal_Road
0.32407505769140493,0.26968619930596405,0.6,0.4494769988432734,7.040077059506211,-0.9935375074027548,1.9505546279060724,1.1045497722767195,0.16411581333690395,0.1619270531594795,0.8564271168361357,Turn
0.09198636633469688,0.05347877093635804,0.24101700306526525,0.22188795917388646,52.393027990043095,-13.479471148594639,7.079089485899346,0.11114072831381923,0.5279455464748728,0.9084888721343328,0.27349326391778767,Pothole
0.2454483130000898,0.047515519519034995,0.12176875668132593,0.3902110920240826,18.42982770502717,-8.816201715356275,10.484278371055453,0.0733177593760295,0.34577120010369605,0.9004022365041091,0.2391726009651032,Pothole
0.10224003425478259,0.04185361933656971,0.10702342889324698,0.3910696916496441,26.866421495298013,-13.5411762472254,10.815565885157106,0.08972331404402706,0.686475243297697,0.9050417388893686,0.3820543111864545,Pothole
0.08673277530327853,0.021719697495460124,0.020272479144572787,1.071388326043723,1.7689545936470925,-2.2343888707936963,0.9538414235533561,0.037919848392822746,0.07536635438607342,-0.1229303670681261,1.1477904925278735,Normal_Bump
0.39304105671166334,0.06752823054880974,0.08663413966597672,0.7794644329495163,10.051601557252534,-3.817028153923224,1.427697077360218,0.6007237283342217,0.1695859418593611,0.2836414041569165,0.9071682788261655,Lane_Swerve
0.7523501423462876,0.13385408528392886,0.16847893000248185,0.7944856088649013,3.310847180119005,-2.2973075013762747,1.654916361733394,1.7819028131005543,0.1126230933504444,-0.029646816878138416,0.8655335331267504,Turn
0.07226286429551004,0.0701238628266949,0.19213263645326084,0.36497632115589895,34.530000746796475,-8.402124342671318,5.334352801717763,0.02487580987901991,0.23828815424327998,0.8097456748756524,0.37056079665529446,Pothole
0.1460533851331255,0.042831010138695155,0.09284763098525121,0.46130428621812475,28.261049344771877,-22.278367227461615,6.265774469070346,0.05996758904418703,0.34049439844632534,0.7289626549799878,0.37464088795453687,Pothole
0.34502637172174144,0.07603084433828636,0.09627093811017658,0.7897590470269793,11.565785708302197,-6.557028708332114,3.4148766147698506,1.3544926344538464,0.10670362075638767,-0.0025254896755160655,0.8142681021146155,Lane_Swerve
0.09478292842083345,0.019131646759842837,0.026966520342813088,0.7094592300612362,1.2380927163400623,-1.9415367410692081,0.8929546304069185,0.06860269592264377,0.126388723511693,0.28864839936563846,1.17083568873284,Normal_Road
0.05729084957577557,0.012032354244757328,0.009697748007961124,1.2407369458228517,1.8818998060378693,-0.995745256343979,1.4903836320236727,0.012847163876481068,0.23298459949511252,-0.04514332169414739,0.9901008058846803,Normal_Road
0.22602627068672837,0.06691841908349937,0.2591240109937165,0.2582486232243529,33.108832241564194,-23.40905725488747,3.2836996677640164,0.06418924919666505,0.5551591305335619,0.8689414819746469,0.3757282235978515,Pothole
0.10171684431055478,0.038754396266700346,0.10799763373402961,0.3588448647138182,28.800328725963425,-9.164550372736226,11.010748525920823,0.03139456136805124,0.7982138624118471,0.8854847656639573,0.34977915990735736,Pothole
0.7205010079233385,0.3103473540028188,0.33769919992427017,0.9190052984206505,8.98406675015248,-3.5612614865355163,3.3165331979587105,0.11131823426695264,1.199841375177176,0.6901385594088898,1.1499589006405584,Speed_Breaker
0.232531733963662,0.11138999848163095,0.2061194523849535,0.5404147798413339,8.743090861382363,-4.6953037768770205,1.7893228294909738,0.5873497902016155,0.2027312514912054,-0.006698869727713289,0.9292332959953018,Lane_Swerve
0.06663829458352655,0.024237714656791726,0.029736277073255452,0.815089077798206,1.6746067053114615,-1.8129389667206377,1.1533938190153952,0.012690890220045275,0.0769045378323574,0.29202108772266183,1.0306904779661403,Normal_Road
0.07355209692234899,0.02651633065161628,0.02383097506787245,1.1126834120759108,0.6590246918162777,-1.816921119369387,0.7550832095555648,0.03789642890948836,0.15700213498824572,-0.09961742732284615,1.1878605481515554,Normal_Road
0.3869211012987446,0.06323081629480612,0.1481962381968888,0.4266695097266887,8.523409418708667,-25.77172767624039,4.546322784755649,0.05800903512955488,0.8931640935718369,0.20265496990109055,0.4406919217269376,Hard_Braking
0.5374889252788255,0.20642186284513217,0.19354381771491874,1.066538137369917,4.034364073893185,-2.1965677793174905,2.0234822466201443,0.10908389140546136,1.085673111817225,0.5083089347135771,1.0754575418170218,Speed_Breaker
0.07245155319933798,0.007143548951781549,0.008236299092255227,0.867325102180758,1.4244236672525181,-0.5278989516183883,1.4236144330948732,0.0337580536521066,0.1267804515273364,0.027676505342112856,1.0432384228610163,Normal_Road
0.5683125921737848,0.39955868089027025,0.4823426684646293,0.8283710047094254,5.898624248863208,-3.1389210689293665,1.590455143838171,0.06286887796123934,0.4025325507490197,0.6774871419380855,0.999112511789312,Speed_Breaker
0.03668618150106763,0.020456374278142196,0.01904562599566093,1.0740720353745616,1.4911669386911774,-1.992730310036744,0.9601104604489319,0.034915289949661595,0.15929365418350494,-0.17347774487249293,1.3182548627623156,Normal_Road
0.5402588788036988,0.18825404760212894,0.24718736796659324,0.7615844173217258,5.042650979445998,-1.1955372763103767,1.4956434410297121,0.8566679482935846,0.1179983120138832,-0.011554120731209927,0.5345819768237148,Turn
0.10814877317813479,0.04931427732990659,0.10612425318419517,0.4646843285136149,18.610093131046348,-21.849929904133127,3.102360294041838,0.02112011153882352,0.4262119140025437,0.7813454889816859,0.3048710484288362,Pothole
0.7198492265265211,0.14247873882199066,0.2803563842585696,0.50820579384625,5.977126137813697,-0.8088023932098299,0.5228043280243224,0.9300434215313395,0.1438514137171491,0.07614363053627463,0.9848908923467313,Turn
0.20309970008105993,0.050782065574914964,0.18892440761271134,0.2687956850922962,29.47578210001655,-15.726561216704233,6.8264737018978465,0.08488983979970759,0.788988341942165,0.7061398549085369,0.3230864250415355,Pothole
0.20241433068794518,0.06227393112336004,0.1395264217664416,0.446323573234055,17.840857214600387,-10.507227570533548,10.36285405541292,0.05541696785202571,0.7677201271860408,0.776448940051589,0.3014499414671656,Pothole
0.2839816543798081,0.1092149587400775,0.2112704540896687,0.5169438349089921,17.618816465892827,-21.568075008200132,3.1258946845431352,0.037975049787393425,0.9028806928684533,0.06183919084629445,0.5893486433348012,Hard_Braking
1.0084678439809336,0.17130110772285906,0.14627779237182087,1.1710670836994304,11.50331873318212,-1.115299430470447,2.868962026407914,0.0891679342613111,0.8064602751116936,0.6299669109171477,1.1994244544927406,Speed_Breaker
0.04775801907538414,0.014413792769132565,0.016531180972343927,0.8719154906867406,1.8957258206465484,-0.3149376641437376,1.2567776029851012,0.06081841792063785,0.2207026197585793,0.3750326260218407,0.8682558261902631,Normal_Road
0.8724423208273788,0.20267055846259271,0.17775963210571877,1.1401382645867466,11.665706214830706,-3.803099691975702,2.758531302210715,0.1100198901911297,0.42709380133867714,0.5826171349252561,0.9954590521797096,Speed_Breaker
0.2179775970451878,0.07465343912922795,0.19917889377233566,0.37480597324010595,13.957908611001827,-28.838300993153194,4.969395441871807,0.03735605845518278,0.9177438642249983,0.24692741569354903,0.5187196303668363,Hard_Braking
0.09204491480018315,0.02790919916502053,0.018696088396114627,1.4927827989313822,1.5716420752546054,-0.5461265943233506,1.1410018842113274,0.06994097317125916,0.2335751239331283,0.020094039518279566,1.3998937604022998,Normal_Road
0.11052445701637775,0.030416113935065596,0.06145849867267325,0.49490492921184454,56.48398959817617,-14.403988441070684,6.856257883409238,0.058811869072037545,0.7082679340945521,0.6925566577820458,0.29766988181613846,Pothole
0.4779481304812384,0.36894359489250617,0.33063705656577275,1.1158567606565697,7.842133296179101,-3.1131959899841624,3.214346587366073,0.11719600286906287,0.45490578096586537,0.5314155413505994,0.9516906031612727,Speed_Breaker
0.12814348845092483,0.07494895866243362,0.34696560256318637,0.21601264825317826,24.347853699080016,-24.945964648235105,11.67411643017672,0.11689484917533213,0.48064189221696224,0.6909118942941738,0.36591563857940956,Pothole
1.0140667740342633,0.3039035729510494,0.3150084203953222,0.9647474584002019,5.457179292925982,-1.0145280362898401,3.1606810222202926,0.08437840754485948,1.0406265513907396,0.7262060378857648,0.8218465048595812,Speed_Breaker
0.05150193043321033,0.01455512526114719,0.010637336917439198,1.3683053732447865,1.201419395977935,-1.8394480897472425,1.3302397246819362,0.02625366928958682,0.22995634302731677,0.25306597984407136,0.8736751750033918,Normal_Road
